-0.4201890701657087,-0.17131486260563245
0.03170828969424404,-0.6507715933270808
-0.05332302917619201,-0.6340203274623376
-0.136564103795465,-0.5948428877802917
-0.2114947112269183,-0.5355309890055483
-0.2726912913704984,-0.46076086448167775
0.13086875928351613,-0.6725232114492881
0.04921844895063958,-0.686362089385385
0.009268414057589222,-0.6454703485390774
-0.04007617984218259,-0.6771565232722181
-0.07465416385512141,-0.6259186276224743
-0.13026503145552665,-0.6432317970563564
-0.1561394037293532,-0.5842201533304131
-0.2139586267948291,-0.5858987108117489
-0.22877888923343684,-0.5228509697074761
-0.28447517822401797,-0.5094294250151575
-0.2873208357852688,-0.44661832139966917
-0.33705292256070746,-0.4203005666273844
-0.36954570352746163,-0.3259392131049351
0.14319330306865005,-0.6894871778232646
0.10295147250701603,-0.6648756767408036
0.06241372270503875,-0.7116526155397085
0.022245629799026365,-0.6751054436945598
-0.028831412257645756,-0.7106458057591757
-0.06515107809385037,-0.6625605185868733
-0.12390172770457533,-0.6834488911404387
-0.15259178345321886,-0.6258571464206298
-0.21487824316788673,-0.6301174909910555
-0.23290324842859716,-0.5665358946862213
-0.2939916734291989,-0.5541199217401154
-0.29969495923171197,-0.48899258740697926
-0.3551186143929502,-0.4618179206184874
-0.3485148668514164,-0.3997035843205166
-0.39484891942871814,-0.36121954851683413
-0.3774887325257246,-0.3059855671631383
-0.4128041247460244,-0.26042883027303
0.1474892320991021,-0.6952709077951457
0.11030544317626811,-0.6761667781311284
0.06951967999958159,-0.7247971120817756
0.030858317075798142,-0.6938357621876485
-0.021261243215578075,-0.7319106580764256
-0.05776665026904953,-0.6887646981744342
-0.11871524749471515,-0.71235994491222
-0.14907598761333604,-0.6583516743051694
-0.21482865282363428,-0.6648161007006108
-0.23547134026085284,-0.6029736513557418
-0.30107956176397854,-0.5915986736458858
-0.3096193588892373,-0.5262517175874365
-0.37011224218940614,-0.49850818173598227
-0.365855451703983,-0.43450338579138686
-0.4171602548159954,-0.3937357504586397
-0.40115812198537043,-0.33552261385064147
-0.44074127223035814,-0.28620993560801117
-0.4154056051531805,-0.23709744168234356
-0.4424676962973069,-0.1839513915844074
0.14319330306864997,-0.6894871778232644
0.11030544317626807,-0.676166778131128
0.06951967999958157,-0.7247971120817756
0.033878560608802025,-0.7002452906509945
-0.018588083319021058,-0.7392050491352644
-0.05372083792684457,-0.7024398997487333
-0.11579983144768408,-0.7274972409139373
-0.14650367819134494,-0.6790628256933073
-0.21445465410907436,-0.6870176131104265
-0.23685426955560143,-0.629241659786641
-0.30573052568851344,-0.6187291042418095
-0.31683103589905104,-0.5555278573209339
-0.3813454355169146,-0.5274554037457245
-0.379713614904098,-0.46367105837635536
-0.43524764233784696,-0.4210914102336456
-0.42128446584736273,-0.3615552035699807
-0.4647020829755338,-0.3090035024419195
-0.4404212879144291,-0.2576426546522304
-0.47043899960881985,-0.20018335414633875
-0.43887484838217394,-0.15945273982141023
-0.4559418562144043,-0.10176483082441308
0.13086875928351613,-0.6725232114492881
0.10295147250701607,-0.6648756767408038
0.06241372270503875,-0.7116526155397085
0.030858317075798156,-0.693835762187649
-0.021261243215578075,-0.7319106580764256
-0.05372083792684457,-0.7024398997487333
-0.1157998314476834,-0.727497240913938
-0.14556105082218973,-0.6861813740867329
-0.21426543767089679,-0.694663679775313
-0.23742782816097593,-0.643019942483867
-0.30802087991242477,-0.632996787856711
-0.3211918353462058,-0.5742780675539576
-0.38829827637685266,-0.5460485137859229
-0.38938163818400084,-0.48477674688895345
-0.4480095514936941,-0.4409424813608201
-0.4366831524665693,-0.3820496201077854
-0.4831648139713713,-0.3269934951770473
-0.4608682411618802,-0.27485591108295504
-0.4934074718649644,-0.21380990307818923
-0.4628747561369657,-0.17150365519416447
-0.481571144660982,-0.10954154947898091
-0.4461230475304019,-0.07852224251819767
-0.45256377109057355,-0.019787128451885787
0.04921844895063961,-0.6863620893853852
0.022245629799027108,-0.6751054436945602
-0.028831412257645756,-0.7106458057591757
-0.05776665026904956,-0.6887646981744346
-0.11871524749471521,-0.7123599449122202
-0.14650367819134494,-0.6790628256933073
-0.21445465410907447,-0.687017613110427
-0.23742782816097582,-0.6430199424838667
-0.30802087991242477,-0.632996787856711
-0.3226491556486847,-0.5807388513902159
-0.3906515658730542,-0.5524647426199599
-0.39434896801505925,-0.4958734272060506
-0.4546143864996416,-0.4513982452589641
-0.44636431694263495,-0.39519353039066796
-0.49483116687424594,-0.338551843653659
-0.4753894863759968,-0.2873077780884619
-0.5097772392420118,-0.22368211539005964
-0.48138875224208305,-0.18096788719872106
-0.5013852912122247,-0.11565534117608302
-0.4671582257795585,-0.08352860880253189
-0.47411695761312145,-0.021053964391287854
0.031708289694244066,-0.6507715933270812
0.009268414057589228,-0.6454703485390778
-0.04007617984218259,-0.6771565232722181
-0.06515107809385037,-0.6625605185868733
-0.12390172770457533,-0.6834488911404387
-0.14907598761333613,-0.6583516743051695
-0.21482865282363428,-0.6648161007006108
-0.23685426955560143,-0.629241659786641
-0.30573052568851344,-0.6187291042418095
-0.3211918353462058,-0.5742780675539576
-0.38829827637685294,-0.5460485137859239
-0.39434896801505925,-0.4958734272060506
-0.4546143864996416,-0.4513982452589641
-0.44966856948468825,-0.3997257877096975
-0.4988234892812587,-0.34254105588920597
-0.48293662753544686,-0.2938534032288707
-0.5183040731692893,-0.22887660981802338
-0.49309749749026677,-0.1870273675833113
-0.5139355687627645,-0.11957254584160115
-0.4821179778944934,-0.08713697913563316
-0.48945498331846077,-0.02196733553459075
-0.45415228882187664,-2.1909977461708365e-16
-0.45025771365826484,0.05931097228044416
-0.05332302917619207,-0.6340203274623383
-0.07465416385512137,-0.6259186276224741
-0.13026503145552668,-0.6432317970563565
-0.15259178345321894,-0.6258571464206301
-0.21487824316788673,-0.6301174909910555
-0.23547134026085284,-0.6029736513557418
-0.3010795617639784,-0.5915986736458856
-0.3168310358990512,-0.555527857320934
-0.38134543551691474,-0.527455403745725
-0.38938163818400084,-0.48477674688895345
-0.4480095514936942,-0.4409424813608202
-0.44636431694263473,-0.3951935303906678
-0.49483116687424583,-0.3385518436536589
-0.48293662753544697,-0.2938534032288708
-0.5183040731692895,-0.22887660981802344
-0.4971061627729118,-0.18911495179710058
-0.5182357629343154,-0.12092258983009319
-0.48989993634980855,-0.08902948410236255
-0.4974369335892398,-0.022446472631678475
-0.46478237496898234,8.537913717088037e-17
-0.4607349374886686,0.061164628268198386
-0.136564103795465,-0.5948428877802917
-0.15613940372935334,-0.5842201533304134
-0.2139586267948292,-0.585898710811749
-0.23290324842859725,-0.5665358946862216
-0.29399167342919874,-0.5541199217401157
-0.3096193588892373,-0.5262517175874365
-0.3701122421894059,-0.4985081817359821
-0.3797136149040981,-0.463671058376356
-0.4352476423378471,-0.42109141023364616
-0.4366831524665693,-0.38204962010778504
-0.4831648139713713,-0.3269934951770473
-0.475389486375997,-0.287307778088462
-0.509777239242012,-0.22368211539005972
-0.493097497490267,-0.1870273675833114
-0.513935568762764,-0.11957254584160108
-0.48989993634980855,-0.08902948410236255
-0.4974369335892398,-0.022446472631678475
-0.46841821118806,8.604702944906798e-17
-0.46431795290458155,0.06180185847067962
-0.2114947112269183,-0.5355309890055483
-0.22877888923343684,-0.5228509697074761
-0.2844751782240181,-0.5094294250151578
-0.29969495923171197,-0.48899258740697926
-0.3551186143929503,-0.4618179206184879
-0.365855451703983,-0.43450338579138686
-0.4171602548159956,-0.3937357504586399
-0.42128446584736295,-0.36155520356998083
-0.4647020829755341,-0.3090035024419197
-0.46086824116188035,-0.27485591108295515
-0.4934074718649649,-0.21380990307818942
-0.48138875224208305,-0.18096788719872106
-0.5013852912122253,-0.11565534117608316
-0.4821179778944934,-0.08713697913563316
-0.48945498331846055,-0.021967335534590744
-0.46478237496898234,8.537913717088037e-17
-0.4607349374886686,0.06116462826819868
-0.27269129137049847,-0.46076086448167786
-0.2873208357852688,-0.4466183213996697
-0.33705292256070785,-0.4203005666273847
-0.3485148668514164,-0.3997035843205166
-0.39484891942871814,-0.36121954851683413
-0.40115812198537043,-0.33552261385064186
-0.44074127223035814,-0.28620993560801117
-0.4404212879144289,-0.2576426546522303
-0.4704389996088197,-0.20018335414633867
-0.46287475613696605,-0.1715036551941649
-0.481571144660982,-0.10954154947898091
-0.46715822577955834,-0.08352860880253184
-0.47411695761312145,-0.021053964391287854
-0.4541522888218766,8.342642202467333e-17
-0.450257713658265,0.059310972280444185
-0.36954570352746186,-0.32593921310493545
-0.37748873252572474,-0.30598556716313846
-0.4128041247460244,-0.26042883027303
-0.41540560515318065,-0.2370974416823437
-0.44246769629730714,-0.18395139158440751
-0.43887484838217405,-0.1594527398214106
-0.4559418562144043,-0.10176483082441308
-0.44612304753040194,-0.07852224251819738
-0.45256377109057344,-0.01978712845188578
0.13488545625835377,-0.6781140984902783
0.04611836233762346,-0.6802399906362582
0.002230760384086319,-0.6285837861113733
-0.04608311933246743,-0.6581592412750306
-0.081325199891761,-0.5976157288939803
-0.13446170435363836,-0.61233603747468
-0.1583839872701524,-0.5465681611776751
-0.21214446675306656,-0.5461501167174942
-0.27385835058514246,-0.46530745215877456
0.25018713533044235,-0.6894914779011131
0.198537674183712,-0.6654698851057039
0.17049131356195227,-0.7251924260621517
0.1180017428677726,-0.6877252584748839
0.07699018080115384,-0.7382886054921485
0.027914110222467047,-0.6875101810466766
-0.023858040839591105,-0.7247205759786175
-0.06515107809385037,-0.6625605185868733
-0.12390172770457482,-0.6834488911404384
-0.15375654430148702,-0.6135225515994199
-0.21472236755631716,-0.6169895120342267
-0.23092582093131686,-0.5440396631951755
-0.28923338192865866,-0.5310724697056413
-0.29139205891837733,-0.4601109507192141
-0.34292739495921154,-0.43349568668589983
-0.33238329722891147,-0.36891948067919295
-0.37439351457250547,-0.33256932535365397
0.33692835613023164,-0.6538651880657069
0.27965509403127575,-0.7161392601331152
0.2287788892334367,-0.6971642041050392
0.2018198858035184,-0.7634068727441694
0.1479078692746077,-0.7303894274503935
0.10632152890570165,-0.7884039813486619
0.0537208379268453,-0.7405446265098184
-0.0008103207376763545,-0.7852731266098075
-0.04716888292326135,-0.7237100202202013
-0.11098236963621376,-0.7511086441293835
-0.14650367819134502,-0.6790628256933077
-0.21445465410907422,-0.6870176131104261
-0.23584441461630626,-0.6093851840219652
-0.30224963515329994,-0.5982121156914986
-0.30818796494874195,-0.5206739847892073
-0.3679183841988667,-0.49300481287018083
-0.3592048253811901,-0.4209399179517852
-0.40856220784614633,-0.3810463752625696
-0.3877200122798247,-0.31861116758665003
-0.4248484837089132,-0.2714382343622647
-0.4201890701657088,-0.17131486260563217
0.35008248348598975,-0.6623608490253681
0.3100756933880445,-0.6600261697390069
0.29892888242939564,-0.7326852383072426
0.25122699200220217,-0.7193321138871418
0.22528756982653908,-0.7903586578505133
0.17247216387039707,-0.7630976355891935
0.13073987794747655,-0.8271667207730852
0.07690073686870175,-0.7842367158063479
0.020374117948027393,-0.8356210705655824
-0.02933174142260781,-0.777152778112303
-0.0973681709357606,-0.810793407313724
-0.13761086016061824,-0.7392535905716937
-0.21189343575059807,-0.7519129861475805
-0.23830173344887487,-0.671960190622336
-0.3125054629081087,-0.6630470898953279
-0.32264915564868485,-0.5807388513902152
-0.39065156587305416,-0.5524647426199598
-0.3845036843435087,-0.4740479791920574
-0.4415554368414778,-0.4308456127113195
-0.4212844658473624,-0.3615552035699804
-0.4647020829755338,-0.3090035024419195
-0.4339375316401669,-0.25226298399330344
-0.46317552112686555,-0.19592964938949206
-0.4260752333605511,-0.15312833634368148
-0.4422993327944947,-0.09768725699022122
0.3500824834859908,-0.6623608490253685
0.3162646662457374,-0.664509159308981
0.30564014597067135,-0.7382930385092246
0.2632103554991556,-0.730733748378672
0.23788485963793687,-0.8042947761932984
0.1886755316930453,-0.7836726987166902
0.14699252776093105,-0.8517054537908573
0.09451338902840294,-0.815422151030277
0.03672819553010373,-0.8718140735174577
-0.014040267607827091,-0.818922003323256
-0.08523249288602532,-0.8577976292054731
-0.1285833237501968,-0.7897237317733137
-0.20809844082417725,-0.8067507271868549
-0.2387690612458076,-0.7274899173522685
-0.3199125284311979,-0.7210139014118818
-0.3343166417505124,-0.6365769059183167
-0.41011870106334436,-0.608119017603025
-0.40716776062699217,-0.5253387100710993
-0.4718160502713317,-0.47922328406923714
-0.45301245086027464,-0.40433642386463303
-0.5028691739189735,-0.3466011794605597
-0.47168882923261246,-0.2841166674064705
-0.5056009396163225,-0.2211509304773648
-0.4664817191519691,-0.17333615437904884
-0.4854284671298898,-0.11072489591576896
-0.4427705327440321,-0.07773175798624304
-0.44913021052105045,-0.01958714402107696
0.33692835613023164,-0.6538651880657069
0.3100756933880453,-0.6600261697390071
0.29892888242939575,-0.7326852383072427
0.2632103554991556,-0.730733748378672
0.23788485963793687,-0.8042947761932984
0.1943416139272945,-0.7906951096915104
0.15270156936168397,-0.8601084764554479
0.10404723573119942,-0.8316738346799206
0.04566389853872599,-0.8907606800712636
-0.003673809250005212,-0.8455669250586184
-0.07680792924078737,-0.8879448863932775
-0.12118657104147541,-0.8262481532660512
-0.2044381588112781,-0.8466734508596055
-0.23806113230395948,-0.7714431676612937
-0.32470155230371534,-0.7671776541814873
-0.3429694278955344,-0.6838946075054497
-0.42545238455319995,-0.6555577757042407
-0.42610762075873543,-0.5712046617687073
-0.4976732949437297,-0.5227102942754823
-0.48126901175073755,-0.44427276678293437
-0.5372794870620314,-0.38184893064074776
-0.5068107288842277,-0.31489048287227944
-0.5453627477202991,-0.24559379419537208
-0.5052881962109652,-0.19339635579671427
-0.5270182260145934,-0.12369218447834908
-0.48211797789449307,-0.0871369791356331
-0.48945498331846055,-0.021967335534590744
-0.44392131643324445,-2.1416397708917092e-16
-0.44017164153422317,0.05754032228977105
0.27965509403127575,-0.7161392601331152
0.2512269920022022,-0.719332113887142
0.2252875698265392,-0.7903586578505136
0.1886755316930453,-0.7836726987166902
0.14699252776093105,-0.8517054537908573
0.10404723573119949,-0.8316738346799212
0.04566389853872597,-0.8907606800712632
0.,-0.8547283131188127
-0.07378843075452654,-0.8983397697746713
-0.1170130989290651,-0.8454511673657144
-0.20221068184637586,-0.867742528572107
-0.23712199446440202,-0.7997376494473525
-0.3272998805324198,-0.7970246918303391
-0.34861177823543793,-0.7184205854204008
-0.436005978037772,-0.690328578403523
-0.4403694182910322,-0.6077394414884415
-0.5175222535390301,-0.5574980523305433
-0.5043668057287275,-0.47823761579068536
-0.565711302451374,-0.41193604394465066
-0.5372303878030679,-0.3424185288378581
-0.5800286686727535,-0.2675195728648296
-0.5403743533136468,-0.21206261821164216
-0.5647607645551548,-0.1357795681038075
-0.5188577121558738,-0.0961626499183752
-0.5271580429274455,-0.02425299715348282
-0.4796151665496585,8.81038767806346e-17
-0.4753505322924396,0.06377446005629644
0.25018713533044246,-0.6894914779011134
0.2287788892334367,-0.6971642041050392
0.20181988580351848,-0.7634068727441696
0.17247216387039702,-0.7630976355891933
0.13073987794747655,-0.8271667207730852
0.09451338902840299,-0.8154221510302772
0.03672819553010373,-0.8718140735174577
-0.0036738092500057406,-0.8455669250586175
-0.0768079292407867,-0.8879448863932784
-0.1170130989290651,-0.8454511673657144
-0.20221068184637578,-0.8677425285721065
-0.2367117012709766,-0.8095127177310268
-0.32811115817429254,-0.8073595006652498
-0.3513745782719177,-0.7366683004216046
-0.44137578760853247,-0.708758179647225
-0.44922572665143934,-0.6313653901894959
-0.5300257170507804,-0.5800625067364817
-0.520765742796148,-0.5030903232713838
-0.5860682473852594,-0.4340133765180261
-0.560855887970345,-0.36435256968821045
-0.6070982900264947,-0.28502949591619525
-0.5694404337508724,-0.2278946526623274
-0.5961268659116828,-0.14604696123795674
-0.5507849222689674,-0.10418874006661383
-0.5599613640391926,-0.026286719976419178
-0.5117616665662598,9.400909303300276e-17
-0.507010932628351,0.06952135477733151
-0.4599659773009105,0.08180790031768444
-0.44536858842511345,0.1406454061329196
0.19853767418371207,-0.6654698851057044
0.17049131356195227,-0.7251924260621517
0.14790786927460778,-0.7303894274503938
0.10632152890570165,-0.7884039813486619
0.0769007368687018,-0.7842367158063484
0.020374117948027393,-0.8356210705655824
-0.014040267607827107,-0.8189220033232569
-0.08523249288602534,-0.8577976292054732
-0.12118657104147496,-0.8262481532660522
-0.20443815881127805,-0.8466734508596052
-0.2371219944644019,-0.7997376494473519
-0.32729988053241976,-0.7970246918303385
-0.3513745782719177,-0.7366683004216044
-0.4413757876085324,-0.7087581796472249
-0.4522280189437943,-0.6395469976754309
-0.5342970060524339,-0.5878888434329409
-0.5292857571437748,-0.5162490710102757
-0.5967019482630755,-0.4457234421814492
-0.5758677008421189,-0.37853980130190623
-0.62436518772093,-0.29637340171847026
-0.5902958782987987,-0.23945517009209785
-0.6186876248315004,-0.1535527818280937
-0.5756509719209201,-0.11055317769726548
-0.5855344332020157,-0.027900167851967906
-0.5383051580809123,-2.596982151443032e-16
-0.533137450699813,0.07435707836289138
-0.48598299904513964,0.08807560749667788
-0.4699855601992978,0.15132021231618184
-0.4260752333605512,0.15312833634368136
0.13488545625835383,-0.6781140984902788
0.11800174286777264,-0.687725258474884
0.07699018080115387,-0.7382886054921487
0.053720837926845316,-0.7405446265098189
-0.0008103207376763547,-0.7852731266098077
-0.02933174142260781,-0.777152778112303
-0.09736817093576064,-0.8107934073137243
-0.1285833237501968,-0.7897237317733137
-0.20809844082417725,-0.8067507271868549
-0.23806113230395895,-0.7714431676612948
-0.3247015523037154,-0.7671776541814876
-0.34861177823543793,-0.7184205854204008
-0.43600597803777214,-0.6903285784035231
-0.44922572665143967,-0.6313653901894964
-0.5300257170507798,-0.5800625067364813
-0.5292857571437748,-0.5162490710102757
-0.5967019482630758,-0.44572344218144944
-0.5810196303923967,-0.38345339260943456
-0.6303030132954477,-0.3003055261916804
-0.6012052324286431,-0.24556811258357897
-0.6305072162284776,-0.15752455685224478
-0.5914832892509064,-0.11465581394279947
-0.6018280279743699,-0.028940577375983892
-0.5573030870295467,1.0237491625285097e-16
-0.5518284223576339,0.0778667213287328
-0.5061068415213288,0.0930042527044587
-0.4889916888721928,0.1597070291720187
-0.44551678429669317,0.16276288882785508
-0.4210061210488016,0.2170595421099242
0.046118362337623474,-0.6802399906362586
0.027914110222467068,-0.6875101810466772
-0.023858040839590304,-0.724720575978618
-0.04716888292326135,-0.7237100202202013
-0.11098236963621382,-0.7511086441293838
-0.13761086016061774,-0.7392535905716947
-0.21189343575059807,-0.7519129861475805
-0.2387690612458075,-0.7274899173522683
-0.3199125284311979,-0.7210139014118819
-0.3429694278955345,-0.6838946075054491
-0.4254523845532001,-0.655557775704241
-0.44036941829103227,-0.6077394414884424
-0.5175222535390301,-0.5574980523305433
-0.5207657427961482,-0.5030903232713846
-0.5860682473852594,-0.4340133765180261
-0.5758677008421189,-0.37853980130190623
-0.62436518772093,-0.29637340171847026
-0.6012052324286431,-0.24556811258357897
-0.6305072162284776,-0.15752455685224478
-0.59692265311452,-0.11607421536181393
-0.6074278491517149,-0.029300340238040998
-0.5672252528571821,1.0419758854606439e-16
-0.5615874794373824,0.07971546515859718
-0.5188577121558737,0.096162649918375
-0.5010188576314064,0.16507818747961658
-0.4593139954787733,0.16970006212755953
-0.4335126059736581,0.2261654185826171
0.00223076038408632,-0.6285837861113736
-0.04608311933246743,-0.6581592412750306
-0.0651510780938504,-0.6625605185868735
-0.12390172770457493,-0.6834488911404392
-0.14650367819134494,-0.6790628256933073
-0.21445465410907422,-0.6870176131104261
-0.238301733448875,-0.6719601906223363
-0.3125054629081087,-0.6630470898953279
-0.3343166417505124,-0.6365769059183183
-0.41011870106334436,-0.608119017603025
-0.4261076207587354,-0.5712046617687079
-0.4976732949437297,-0.5227102942754823
-0.5043668057287273,-0.47823761579068513
-0.5657113024513736,-0.4119360439446503
-0.560855887970345,-0.36435256968821045
-0.607098290026495,-0.28502949591619536
-0.590295878298799,-0.2394551700920985
-0.6186876248315,-0.1535527818280936
-0.5914832892509068,-0.11465581394279951
-0.6018280279743705,-0.028940577375983927
-0.5672252528571822,1.0419758854606443e-16
-0.561587479437382,0.07971546515859712
-0.5232274221119464,0.09725127017596134
-0.5051378129494217,0.16692889999481786
-0.4664817191519696,0.17333615437904884
-0.43999909828397143,0.2309347332680214
-0.40376762951968465,0.22773430591414037
-0.08132519989176061,-0.5976157288939811
-0.13446170435363788,-0.6123360374746809
-0.15375654430148705,-0.61352255159942
-0.21472236755631674,-0.6169895120342274
-0.23584441461630626,-0.6093851840219652
-0.30224963515329994,-0.5982121156914986
-0.3226491556486847,-0.5807388513902159
-0.3906515658730545,-0.5524647426199603
-0.4071677606269922,-0.5253387100711002
-0.47181605027133205,-0.4792232840692375
-0.4812690117507378,-0.4442727667829346
-0.5372794870620315,-0.38184893064074826
-0.5372303878030674,-0.34241852883785745
-0.5800286686727533,-0.26751957286482947
-0.5694404337508732,-0.2278946526623277
-0.5961268659116828,-0.14604696123795674
-0.5756509719209203,-0.11055317769726551
-0.585534433202016,-0.027900167851967923
-0.5573030870295467,1.0237491625285097e-16
-0.5518284223576339,0.0778667213287328
-0.5188577121558737,0.096162649918375
-0.5010188576314064,0.16507818747961658
-0.4664817191519692,0.17333615437904865
-0.43999909828397127,0.23093473326802166
-0.4066259994588051,0.23002240129926302
-0.1583839872701525,-0.5465681611776754
-0.21214446675306667,-0.5461501167174945
-0.2309258209313169,-0.5440396631951756
-0.2892333819286587,-0.5310724697056414
-0.30818796494874195,-0.5206739847892073
-0.3679183841988668,-0.4930048128701811
-0.3845036843435087,-0.4740479791920574
-0.4415554368414778,-0.4308456127113195
-0.45301245086027486,-0.40433642386463325
-0.5028691739189735,-0.3466011794605597
-0.5068107288842277,-0.3148904828722795
-0.5453627477202996,-0.24559379419537225
-0.5403743533136468,-0.21206261821164216
-0.5647607645551551,-0.13577956810380756
-0.5507849222689674,-0.10418874006661383
-0.5599613640391929,-0.026286719976419196
-0.5383051580809121,9.888505332124485e-17
-0.5331374506998133,0.07435707836289181
-0.5061068415213288,0.0930042527044587
-0.4889916888721927,0.159707029172019
-0.4593139954787734,0.1697000621275596
-0.4335126059736584,0.22616541858261727
-0.40376762951968465,0.22773430591414037
-0.27385835058514246,-0.46530745215877456
-0.2913920589183777,-0.46011095071921476
-0.34292739495921165,-0.43349568668589994
-0.35920482538119025,-0.42093991795178587
-0.40856220784614683,-0.38104637526257007
-0.42128446584736295,-0.36155520356998083
-0.4647020829755338,-0.3090035024419195
-0.4716888292326125,-0.2841166674064705
-0.5056009396163224,-0.22115093047736473
-0.5052881962109652,-0.19339635579671427
-0.5270182260145932,-0.12369218447834902
-0.5188577121558738,-0.0961626499183752
-0.5271580429274461,-0.024252997153482836
-0.5117616665662595,9.400909303300272e-17
-0.507010932628351,0.06952135477733118
-0.48598299904513975,0.08807560749667788
-0.4699855601992981,0.15132021231618192
-0.44551678429669317,0.16276288882785508
-0.4210061210488015,0.21705954210992415
-0.3323832972289115,-0.36891948067919356
-0.37439351457250547,-0.33256932535365397
-0.3877200122798247,-0.31861116758665003
-0.4248484837089134,-0.27143823436226483
-0.43393753164016724,-0.2522629839933036
-0.4631755211268655,-0.1959296493894924
-0.46648171915196923,-0.17333615437904887
-0.48542846712989024,-0.11072489591576905
-0.4821179778944934,-0.08713697913563316
-0.48945498331846055,-0.021967335534590744
-0.4796151665496585,8.81038767806346e-17
-0.4753505322924395,0.06377446005629642
-0.45996597730091027,0.0818079003176844
-0.44536858842511323,0.14064540613291956
-0.4260752333605512,0.15312833634368136
-0.4201890701657088,-0.17131486260563217
-0.42607523336055125,-0.15312833634368153
-0.4422993327944947,-0.09768725699022122
-0.44277053274403233,-0.0777317579862431
-0.44913021052105084,-0.019587144021076974
-0.44392131643324423,8.154702288648778e-17
-0.44017164153422333,0.05754032228977107
0.13488545625835366,-0.6781140984902779
0.04309356164212469,-0.6741956212660078
-0.049807831324632644,-0.6459246501901739
-0.1365641037954649,-0.5948428877802915
-0.2107950203864315,-0.5252168846587436
0.34343889948022793,-0.6581032782374591
0.2735050517636797,-0.7107167573759878
0.21317352332455453,-0.6810865549779731
0.1856107961153877,-0.7439755765654843
0.126058568861151,-0.6995582393799373
0.08484606866393588,-0.7521381441395594
0.030858317075797597,-0.6938357621876483
-0.021261243215578086,-0.7319106580764259
-0.06515107809385037,-0.6625605185868733
-0.12390172770457487,-0.6834488911404388
-0.15429158537898874,-0.6074901220809765
-0.2146106442676027,-0.6105777906588805
-0.22987150792327457,-0.5332882793699356
-0.28685304854196325,-0.5200826321254168
-0.2873208357852685,-0.44661832139966934
-0.33705292256070785,-0.4203005666273847
-0.3647984382367722,-0.3195053220944482
0.392928447116549,-0.6882653605686142
0.33561017817460326,-0.6781189996316205
0.32668806448057125,-0.7553911896497125
0.2632103554991556,-0.730733748378672
0.23788485963793687,-0.8042947761932984
0.17247216387039702,-0.7630976355891933
