3.961364973524219993e-06,7.445548488644371243e-01
3.965091194351834175e-06,8.057140626626850821e-01
3.968817415179446662e-06,8.191542888655575227e-01
3.972543636007059996e-06,8.021803969724268235e-01
3.976269856834673330e-06,6.794634779398851521e-01
3.979996077662286665e-06,5.809372798514478298e-01
3.983722298489899999e-06,6.682757414965607712e-01
3.987448519317513333e-06,7.481009032010323967e-01
3.991174740145126667e-06,6.775269680809544726e-01
3.994900960972740002e-06,2.685846112362256788e-01
3.998627181800353336e-06,-5.697950892409996138e-02
4.002353402627965823e-06,-1.696813421168923974e-01
4.006079623455580005e-06,-2.000699083397636802e-01
4.009805844283192492e-06,-1.736242993884168362e-01
4.013532065110805826e-06,1.040639262669400128e-01
4.017258285938419160e-06,3.633844024361481129e-01
4.020984506766032495e-06,4.110213882297911181e-01
4.024710727593645829e-06,2.224702038749364064e-01
4.028436948421259163e-06,1.014230939358904127e-01
4.032163169248872498e-06,1.864241496684248059e-02
4.035889390076485832e-06,8.622458853456147279e-03
4.039615610904099166e-06,6.489925877479554850e-04
4.043341831731711653e-06,6.027384742410444966e-03
4.047068052559325835e-06,-2.041005953105394163e-02
4.050794273386938322e-06,-1.251230741939335714e-02
4.054520494214551656e-06,-3.740034523302429581e-02
4.058246715042164991e-06,-6.809956970992705333e-03
4.061972935869778325e-06,-3.167113870441285589e-02
4.065699156697391659e-06,-8.013031268385246639e-03
4.069425377525004993e-06,-1.265861358727459786e-02
4.073151598352618328e-06,-1.528302932125199555e-02
4.076877819180231662e-06,-2.519269450669978528e-03
4.080604040007844996e-06,-4.511339313046237864e-03
4.084330260835457484e-06,4.941085357945719514e-02
4.088056481663071665e-06,2.552104417230278283e-02
4.091782702490684152e-06,-7.616747608757881705e-02
4.095508923318297486e-06,-9.012869188169286838e-02
4.099235144145910821e-06,-5.404888739297248473e-02
4.102961364973524155e-06,1.007218770611254845e-02
4.106687585801137489e-06,1.515748809663770326e-02
4.110413806628750824e-06,8.837589754588390245e-02
4.114140027456364158e-06,2.407863983283215284e-02
4.117866248283977492e-06,1.553005911736023148e-03
4.121592469111590826e-06,-2.322013611092056951e-01
4.125318689939203314e-06,-2.364318466461708956e-01
4.129044910766817495e-06,2.289144110707433677e-01
4.132771131594429982e-06,3.648564519699811770e-01
4.136497352422043317e-06,3.113007601159133997e-01
4.140223573249656651e-06,3.050450884665394935e-01
4.143949794077269985e-06,4.798174467370870389e-01
4.147676014904883319e-06,7.271746295859895515e-01
4.151402235732496654e-06,6.844663985313892418e-01
4.155128456560109988e-06,3.331263386576494012e-01
4.158854677387723322e-06,-9.932376451025781705e-02
4.162580898215336657e-06,-2.962539780549703350e-01
4.166307119042949144e-06,-5.197347694055470119e-02
4.170033339870563325e-06,4.550098879347876379e-01
4.173759560698175812e-06,8.494643096187546316e-01
4.177485781525789147e-06,8.600842712211562713e-01
4.181212002353402481e-06,6.989949793681279333e-01
4.184938223181015815e-06,5.569023793024637792e-01
4.188664444008629150e-06,6.014994118996489503e-01
4.192390664836242484e-06,8.078220476550789231e-01
4.196116885663855818e-06,9.340470640259245227e-01
4.199843106491469152e-06,9.522166120291516433e-01
4.203569327319082487e-06,8.754501459327391766e-01
4.207295548146694974e-06,7.752023080870872329e-01
4.211021768974309155e-06,8.655810619332005018e-01
4.214747989801921643e-06,9.767393946147431283e-01
4.218474210629534977e-06,9.415743590686299624e-01
4.222200431457148311e-06,8.926827861182131674e-01
4.225926652284761645e-06,8.172895190037413604e-01
4.229652873112374980e-06,8.834258566902107868e-01
4.233379093939988314e-06,9.271366148132571539e-01
4.237105314767601648e-06,9.829799283067971460e-01
4.240831535595214983e-06,8.925345157510330418e-01
4.244557756422828317e-06,8.051212483659619945e-01
4.248283977250440804e-06,8.338867557999434243e-01
4.252010198078054985e-06,9.392755344153681518e-01
4.255736418905667473e-06,9.709796488985269480e-01
4.259462639733280807e-06,9.339534528645694333e-01
4.263188860560894141e-06,7.085335877057886700e-01
4.266915081388507475e-06,6.043160073975297752e-01
4.270641302216120810e-06,6.885076474875856389e-01
4.274367523043734144e-06,9.142606793084452343e-01
4.278093743871347478e-06,9.565094357509978940e-01
4.281819964698960813e-06,5.975707866980377592e-01
4.285546185526574147e-06,-8.573739873777125667e-03
4.289272406354186634e-06,-6.302395667076183816e-01
4.292998627181800815e-06,-8.172704072633182326e-01
4.296724848009413303e-06,-4.099266876722493791e-01
4.300451068837026637e-06,2.951837876889122358e-01
4.304177289664639971e-06,7.758971257459602588e-01
4.307903510492253306e-06,9.643494538375751990e-01
4.311629731319866640e-06,8.931506701051181718e-01
4.315355952147479974e-06,7.265733752671590384e-01
4.319082172975093308e-06,7.545402120607666019e-01
4.322808393802706643e-06,8.366566873506383617e-01
4.326534614630319977e-06,9.127919318433654894e-01
4.330260835457932464e-06,9.709295960655410784e-01
4.333987056285546646e-06,9.060804629912688757e-01
4.337713277113159133e-06,9.079543630917125130e-01
4.341439497940772467e-06,9.288133616236934342e-01
4.345165718768385801e-06,8.857329232123978269e-01
4.348891939595999136e-06,8.906173136957069580e-01
4.352618160423612470e-06,9.111473250660913070e-01
4.356344381251225804e-06,9.436028778294701658e-01
4.360070602078839139e-06,9.482253277325416452e-01
4.363796822906452473e-06,7.759296825721773150e-01
4.367523043734065807e-06,4.385751883545727647e-01
4.371249264561678294e-06,-1.281734602558528072e-02
4.374975485389292476e-06,-2.905510384125299939e-01
4.378701706216904963e-06,-2.682374996057355632e-01
4.382427927044518297e-06,-7.745848887735252986e-05
4.386154147872131632e-06,4.186007496497309299e-01
4.389880368699744966e-06,8.172569495164924147e-01
4.393606589527358300e-06,1.000731564072042667e+00
4.397332810354971634e-06,9.670649636809379723e-01
4.401059031182584969e-06,9.430786728755615744e-01
4.404785252010198303e-06,9.534192491755683063e-01
4.408511472837811637e-06,9.156147320684648871e-01
4.412237693665424125e-06,9.782949654183118460e-01
4.415963914493038306e-06,9.864631128143807048e-01
4.419690135320650793e-06,9.673299228055182164e-01
4.423416356148264127e-06,9.913598777608711998e-01
4.427142576975877462e-06,9.518272031467770455e-01
4.430868797803490796e-06,9.908744502161233036e-01
4.434595018631104130e-06,9.928790566789348349e-01
4.438321239458717465e-06,9.895544470028445616e-01
4.442047460286330799e-06,1.001390636690852487e+00
4.445773681113944133e-06,9.807826515958613101e-01
4.449499901941557467e-06,1.022233885541024678e+00
4.453226122769169955e-06,9.860633261384613713e-01
4.456952343596784136e-06,1.020127574688164618e+00
4.460678564424396623e-06,9.551761657371728997e-01
4.464404785252009958e-06,9.933429799852036002e-01
4.468131006079623292e-06,9.973099965991129023e-01
4.471857226907236626e-06,1.022580863316641331e+00
4.475583447734849960e-06,9.857584883203339698e-01
4.479309668562463295e-06,9.846663331155958154e-01
4.483035889390076629e-06,1.001734278700373348e+00
4.486762110217689963e-06,1.006095590022780151e+00
4.490488331045303298e-06,1.007149821286280833e+00
4.494214551872915785e-06,1.004237050557833300e+00
4.497940772700529966e-06,1.004302125311739458e+00
4.501666993528142453e-06,9.897235104038711873e-01
4.505393214355755788e-06,1.007528034151550234e+00
4.509119435183369122e-06,1.023282818979438069e+00
4.512845656010982456e-06,9.776085039526851705e-01
4.516571876838595790e-06,1.024650873239816073e+00
4.520298097666209125e-06,9.827887292768091587e-01
4.524024318493822459e-06,9.990469662370231596e-01
4.527750539321435793e-06,9.657665676274339583e-01
4.531476760149049128e-06,1.010547365581906831e+00
4.535202980976661615e-06,9.918976886680150873e-01
4.538929201804275796e-06,1.001663818327019007e+00
4.542655422631888283e-06,9.894040793078097140e-01
4.546381643459501618e-06,1.010640660602278418e+00
4.550107864287114952e-06,1.005209958214704491e+00
4.553834085114728286e-06,1.029297363102989138e+00
4.557560305942341621e-06,1.041466519524714807e+00
4.561286526769954955e-06,9.926082405301378531e-01
4.565012747597568289e-06,9.867483162935113405e-01
4.568738968425181623e-06,9.445537693592623851e-01
4.572465189252794958e-06,1.003995905430625335e+00
4.576191410080407445e-06,1.013690537806864356e+00
4.579917630908021626e-06,9.795266369129234096e-01
4.583643851735634114e-06,9.872901205508461953e-01
4.587370072563247448e-06,9.881747430432089585e-01
4.591096293390860782e-06,1.001058099583037375e+00
4.594822514218474116e-06,9.559810687644400007e-01
4.598548735046087451e-06,1.015182086365387981e+00
4.602274955873700785e-06,1.002793390110575666e+00
4.606001176701314119e-06,1.002494079628354795e+00
4.609727397528927454e-06,9.906300948142178209e-01
4.613453618356540788e-06,1.002195249933274024e+00
4.617179839184153275e-06,9.510271430070669219e-01
4.620906060011767456e-06,9.961296350586119619e-01
4.624632280839379944e-06,1.012222077258534636e+00
4.628358501666993278e-06,9.851688221549125268e-01
4.632084722494606612e-06,9.600314202827692212e-01
4.635810943322219947e-06,1.018662554902808770e+00
4.639537164149833281e-06,9.875228865991453331e-01
4.643263384977446615e-06,9.885712006406894847e-01
4.646989605805059949e-06,9.910038875020662497e-01
4.650715826632673284e-06,1.016412827202235913e+00
4.654442047460286618e-06,1.013690205166079217e+00
4.658168268287899105e-06,9.988947164951682556e-01
4.661894489115513287e-06,1.046902095153942946e+00
4.665620709943125774e-06,1.004908502769713774e+00
4.669346930770739108e-06,1.035492876805328866e+00
4.673073151598352442e-06,1.029970909486879416e+00
4.676799372425965777e-06,1.026571189515924409e+00
4.680525593253579111e-06,9.913854972396464182e-01
4.684251814081192445e-06,1.002247463196200616e+00
4.687978034908805780e-06,1.014679070279863149e+00
4.691704255736419114e-06,9.800381110277377461e-01
4.695430476564032448e-06,9.822601210709662745e-01
4.699156697391644935e-06,1.011699843282807265e+00
4.702882918219259117e-06,1.044908663143581773e+00
4.706609139046871604e-06,9.671597364476134384e-01
4.710335359874484938e-06,9.912711952788150205e-01
4.714061580702098273e-06,9.590752864743945505e-01
4.717787801529711607e-06,9.743022491463636525e-01
4.721514022357324941e-06,1.001722498590935650e+00
4.725240243184938275e-06,9.611684541572946827e-01
4.728966464012551610e-06,9.926151386446582237e-01
4.732692684840164944e-06,1.029293859191398042e+00
4.736418905667778278e-06,1.000516281086440307e+00
4.740145126495390766e-06,9.902476923337664161e-01
4.743871347323004947e-06,1.001812873551003458e+00
4.747597568150617434e-06,9.920229984525664735e-01
4.751323788978230768e-06,1.043232451197335431e+00
4.755050009805844103e-06,9.921420786132565395e-01
4.758776230633457437e-06,1.002455193100245001e+00
4.762502451461070771e-06,1.009848159873606877e+00
4.766228672288684106e-06,9.904397663249454586e-01
4.769954893116297440e-06,9.987090695031599630e-01
4.773681113943910774e-06,1.002147644051667230e+00
4.777407334771524108e-06,1.003327855663691315e+00
4.781133555599136596e-06,1.022379011288596207e+00
4.784859776426750777e-06,9.882466444791805360e-01
4.788585997254363264e-06,9.951401499056020672e-01
4.792312218081976598e-06,1.018162659341577569e+00
4.796038438909589933e-06,1.023613604946531419e+00
4.799764659737203267e-06,1.046590444035640388e+00
4.803490880564816601e-06,9.714252979535159538e-01
4.807217101392429936e-06,9.677038056061629812e-01
4.810943322220043270e-06,9.986142054509900001e-01
4.814669543047656604e-06,1.001612754287770191e+00
4.818395763875269938e-06,9.954575762682552620e-01
4.822121984702882426e-06,9.830902234248106719e-01
4.825848205530496607e-06,1.017171726048267999e+00
4.829574426358109094e-06,1.000014082085562972e+00
4.833300647185722429e-06,1.006737285694177197e+00
4.837026868013335763e-06,9.668633023100926538e-01
4.840753088840949097e-06,1.001935884926093312e+00
4.844479309668562431e-06,9.982425252852729081e-01
4.848205530496175766e-06,9.707661048948315052e-01
4.851931751323789100e-06,9.932329860336486238e-01
4.855657972151402434e-06,1.010282089226042457e+00
4.859384192979015769e-06,9.983290790218266597e-01
4.863110413806628256e-06,9.734431144456995311e-01
4.866836634634242437e-06,9.842836073361967975e-01
4.870562855461854924e-06,1.044918440853599417e+00
4.874289076289468259e-06,1.004657768352356761e+00
4.878015297117081593e-06,1.017108536295752597e+00
4.881741517944694927e-06,9.881572910230659312e-01
4.885467738772308262e-06,9.753527341157057773e-01
4.889193959599921596e-06,1.035616752016063069e+00
4.892920180427534930e-06,9.841723252705653069e-01
4.896646401255148264e-06,9.966480146776344196e-01
4.900372622082761599e-06,9.582426562910723034e-01
4.904098842910374086e-06,9.904108396577507856e-01
4.907825063737988267e-06,9.953314226351818172e-01
4.911551284565600755e-06,1.012375896581124479e+00
4.915277505393214936e-06,9.876840650403846400e-01
4.919003726220827423e-06,1.002769890550956333e+00
4.922729947048440757e-06,9.925205074978250552e-01
4.926456167876054092e-06,9.473561750666602554e-01
4.930182388703667426e-06,9.716824530596758214e-01
4.933908609531280760e-06,9.654859089183295273e-01
4.937634830358894095e-06,9.826488782611053630e-01
4.941361051186507429e-06,1.015339911004596196e+00
4.945087272014119916e-06,9.669530176983284209e-01
4.948813492841734097e-06,9.714708170090597950e-01
4.952539713669346585e-06,1.023965284323955505e+00
4.956265934496960766e-06,9.430049209484288042e-01
4.959992155324573253e-06,8.568866812135257360e-01
4.963718376152186588e-06,8.475952611723139851e-01
4.967444596979799922e-06,9.305233897635512008e-01
4.971170817807413256e-06,9.754589954062817814e-01
4.974897038635026590e-06,6.209499580886675973e-01
4.978623259462639925e-06,-4.305637892050097337e-02
4.982349480290253259e-06,-7.302119286344895821e-01
4.986075701117865746e-06,-9.665116092721176555e-01
4.989801921945479928e-06,-5.052561094701785160e-01
4.993528142773092415e-06,2.760601888134335824e-01
4.997254363600706596e-06,8.384652836206196724e-01
5.000980584428319083e-06,9.886642846681756858e-01
5.004706805255932418e-06,8.928961188158460738e-01
5.008433026083545752e-06,7.352748994301573360e-01
5.012159246911159086e-06,8.661831888413042968e-01
5.015885467738772421e-06,9.531430557129857428e-01
5.019611688566385755e-06,9.892952053655867939e-01
5.023337909393999089e-06,9.314095749297007787e-01
5.027064130221611576e-06,9.116359026588523040e-01
5.030790351049225758e-06,8.899447855103705951e-01
5.034516571876838245e-06,1.006313401234241844e+00
5.038242792704452426e-06,9.551000256365232977e-01
5.041969013532064914e-06,9.630245857485126848e-01
5.045695234359678248e-06,9.343919363098697195e-01
5.049421455187291582e-06,9.843764893416456774e-01
5.053147676014904916e-06,1.011742501147586015e+00
5.056873896842518251e-06,9.943559906614396482e-01
5.060600117670131585e-06,9.522573799073208445e-01
5.064326338497744919e-06,9.141374442190849381e-01
5.068052559325357406e-06,9.652611085829525539e-01
5.071778780152971588e-06,9.846750400973701689e-01
5.075505000980584075e-06,1.003550900520283617e+00
5.079231221808198256e-06,9.875654766690218356e-01
5.082957442635810744e-06,9.868274068587874481e-01
5.086683663463424078e-06,9.512975507240643003e-01
5.090409884291037412e-06,9.615064393709701340e-01
5.094136105118650746e-06,9.546164602441465918e-01
5.097862325946264081e-06,9.796349534900089528e-01
5.101588546773877415e-06,9.443084622606553458e-01
5.105314767601490749e-06,8.838566167022425812e-01
5.109040988429103237e-06,9.056858152954105901e-01
5.112767209256717418e-06,9.717326256575526955e-01
5.116493430084329905e-06,9.574617078651910251e-01
5.120219650911944086e-06,8.423069785150142375e-01
5.123945871739556574e-06,7.858138843288867692e-01
5.127672092567169908e-06,7.753049150197499628e-01
5.131398313394783242e-06,8.962633748120808486e-01
5.135124534222396577e-06,8.528585035122649982e-01
5.138850755050009911e-06,4.709115563590998144e-01
5.142576975877623245e-06,7.066286108128863597e-02
5.146303196705236579e-06,-1.993268384611102395e-01
5.150029417532849067e-06,-3.099321411767995138e-01
5.153755638360463248e-06,-2.509862462904803859e-01
5.157481859188075735e-06,5.282089913605227116e-02
5.161208080015689917e-06,4.941303747763837184e-01
