2.677745123347256708e+02,-2.754825869639463417e+04
-3.669799049118124458e+03,2.440108913631759060e+04
-1.693554373509067955e+04,-7.174105605351717713e+03
-1.131637715017579649e+04,-1.763137711779488745e+04
-1.755989557785899524e+04,4.329858647633080182e+03
2.989084447253332110e+04,1.683833918523976172e+04
-1.215335422044475672e+04,-1.610032772981168455e+04
-9.044077883228244900e+03,1.922400397379726564e+04
2.008746856780145390e+04,2.305574415957061865e+04
-1.580278286054152522e+04,-5.096075414606343656e+03
-8.770392614469590626e+03,1.747173164093308515e+04
-1.556665586140061350e+04,-3.859122240853231692e-11
8.648142145222571344e+03,2.333396321814481416e+04
-1.515481270842387494e+04,3.549918487815547905e+03
-1.028579657720334581e+04,-1.454631301929173787e+04
-1.520324126785603403e+04,0.000000000000000000e+00
-6.613502097234399116e+03,-1.763058803176958463e+04
-1.270026508937931612e+04,-1.007711243600789930e+04
-1.407752423601844202e+04,4.355011871702920871e+03
-1.306627711336040375e+04,7.456353928649761656e+03
-5.421691748282220402e+01,2.033777677929456331e+04
1.512651997770767230e+04,-2.008325184898415682e+04
-4.530491483304149938e+02,1.930425487127185625e+04
4.223358222222136646e+03,2.004981454055473296e+04
1.975754938441850391e+04,-1.545098784403871832e+04
-1.180106932027024232e+04,6.455435696815832671e+03
-1.234364722005276781e+04,-4.644159041247083223e+03
-1.131638255986284941e-11,-1.801865631745898281e+04
-7.729439136086268263e+03,1.273537901316123316e+04
-1.213828546753588671e+04,3.561589505923093384e+03
1.521559727620693411e+04,1.642834949354049240e+04
3.965866501551995498e+03,1.821590403529177274e+04
-1.070601365063362391e+04,6.657755629797998154e+03
-1.166476114173513815e+04,-3.374585370643030274e+03
2.126505985958123347e+04,-9.150328596526265756e+03
-6.183468592002603827e+02,-1.638327477870444818e+04
7.630438770112471502e+03,1.717919988331960485e+04
-8.314325451311236975e+03,-9.868339451677049510e+03
-1.753470051309176142e+03,1.513172565724832020e+04
-6.459362849971600554e+03,1.083202910293936475e+04
1.067772226219792174e+04,-1.510057963845342783e+04
-1.022731199120325437e+04,2.824108829456224612e+03
1.022731199120325618e+04,1.491312533775877819e+04
-3.444166087296905971e+03,-1.300296804174561476e+04
6.793538612558108071e+03,-1.553631490458839471e+04
1.361867507912811925e+04,1.315753763537063423e+04
1.105924890416444896e+03,1.506949328820000483e+04
-6.438368570578415984e+02,-1.421594615641271776e+04
-9.841506243598292713e+03,-3.407140310321655761e+03
-9.841506243598287256e+03,-3.407140310321653033e+03
-9.909595472169290588e+03,2.004233032345050333e+03
-5.743399177563579542e+03,-1.053914740494776197e+04
1.496854811561905080e+04,-1.131474511110259846e+04
8.998073978929205623e+03,1.434358844971448707e+04
1.834672226872581450e+04,6.554479257615940696e+03
1.389252558337675327e+04,-1.139128980493905328e+04
4.520556209774043964e+03,1.438595913596935861e+04
-4.079526335649755765e+03,-1.132489663619908242e+04
-9.371884825141327383e+03,-2.509417353100967830e+03
-9.371884825141327383e+03,-2.509417353100967830e+03
9.135303752529687699e+03,-1.361180138201228146e+04
-7.226434311702582818e+03,-7.782964630004314131e+03
9.375051052721443057e+02,1.340563906166225752e+04
-4.561201795210232376e+03,1.034015503815272496e+04
-7.436653072465025616e+03,6.104291260020234404e+03
-2.462629378094974982e+03,1.143805508253552580e+04
3.451747992755307678e+03,1.319691509935226713e+04
1.035524397826589302e+04,1.182111314514488913e+04
5.765889330181506011e+03,1.307837884385633151e+04
-4.012982194322396481e+03,-9.986228991541507639e+03
-3.533955292383683172e+03,-1.028952133034241888e+04
7.183399319812574504e+03,-1.261826346410689803e+04
-6.675248885613611492e+03,-6.834045286410949302e+03
-6.028511969360386502e+03,7.778147014280152689e+03
5.520361535161436223e+03,1.288411293188246964e+04
-6.675248885613608763e+03,-6.834045286410946574e+03
8.613953432594014885e+03,1.196257916365691381e+04
3.755953585491384274e+03,-1.272598335119235526e+04
-4.403072507525123001e+03,9.137700090137912412e+03
1.534490026221408698e+04,5.114694653608814406e+03
-8.147953600089097563e+03,0.000000000000000000e+00
-6.635962210381836485e+03,5.888360476283528442e+03
-8.007338903971284708e+03,1.505255516810946801e+03
1.178971892757694150e+04,-9.184389938699710910e+03
-7.263727687527086346e+03,3.838062803394692310e+03
8.061939521321271968e+03,1.111780434852857252e+04
-5.571602239554375956e+03,6.757247743748961511e+03
7.516885045664129393e+03,1.089773704086389444e+04
1.275399301825950715e+04,6.791333738403958705e+03
1.807395078951276901e+03,1.100417172339990793e+04
1.337472358423949117e+04,5.622364246205601376e+03
-6.145143268434349920e+03,5.232338517532498372e+03
-7.325388441318370496e+03,1.335742803702382616e+03
-5.822361540395444536e+03,-5.492938187251246745e+03
9.439597314635990188e+03,9.158028989595859457e+03
1.260909714290792726e+04,-6.075905727995336747e+03
-5.219051256001115689e+03,6.033925947240169990e+03
4.318639857202206258e+03,-1.061438421796224065e+04
-2.311794683404502848e+03,8.649943653865211672e+03
-2.689738662794609809e+03,8.331363761560332932e+03
-3.702473129716192489e+03,7.385243012717533020e+03
-3.375287150015975385e+03,-7.632496402193018184e+03
1.186794514037874433e+04,-5.703495269766644924e+03
7.855430620374530008e+03,8.898710552688151438e+03
-6.020490671991663476e+03,-3.405703824188519320e+03
-4.898936343110983216e+03,5.420725205193176407e+03
6.970521460842040142e+03,8.665384600945311831e+03
-5.872801545748802710e+03,2.849846652160099893e+03
-6.202117520276772666e+03,1.437552140121109232e+03
1.223957705328955853e+04,-2.669739688796350492e+03
-5.874021228808343039e+03,2.442063880093072839e+03
-3.522218525000059344e+03,6.449257897643536126e+03
-5.730176406343361123e+03,-2.753807305471323616e+03
1.864417546450367581e+03,9.103674567605434277e+03
-2.068674264096314801e+03,-7.280373013539599924e+03
-4.301626802029564715e+03,-4.974296962537172476e+03
3.818297947868940355e+03,-8.726729667643912762e+03
7.074162986365126926e+02,-8.449274333933835806e+03
-5.815201776927335231e+03,-3.235107672155435807e+02
-3.177378290486072274e+03,-6.259455874132240751e+03
-1.450802917542699561e+03,7.564550655774078223e+03
8.351875196008786588e+03,-6.662893544263552940e+03
3.572186255628843810e+03,-8.529070811744151797e+03
-5.398226287887151557e+03,2.173912064382869175e+03
7.455826336077760061e+03,7.071113733143462923e+03
1.818494228311683969e+02,-8.034370103749405644e+03
7.455826336077749147e+03,7.071113733143450190e+03
-3.912915214419944277e+03,-4.826187772262295766e+03
-2.709775079238148123e+02,7.647505701716938347e+03
-5.353118523208920124e+03,-1.179047899716520760e+03
-4.984349731821608657e+03,-2.608943307271442791e+03
-9.458574117955686233e+02,-7.254183629990624468e+03
-4.671285919121884945e+03,3.071017909319467435e+03
-3.035824765818817923e+03,-5.539577715915721456e+03
-4.338133614170510555e+03,-3.492827202390536513e+03
-4.821620286528207544e+03,2.166367725029444500e+03
-1.555361382751005408e+02,-7.201843876649706544e+03
5.914373459600414208e+03,6.822362309931569143e+03
-3.684763999034435074e+03,-4.344848995311683211e+03
-3.684763999034433255e+03,-4.344848995311681392e+03
-4.253108060582154394e+03,-3.390299232169428706e+03
-2.538122687432080966e+03,5.551466818860117201e+03
9.925113719260981497e+02,-7.293439275385906512e+03
-1.104295629816901055e+03,-6.493759895301114739e+03
-1.104295629816902647e+03,-6.493759895301109282e+03
-2.309611065593368039e+03,5.612996411356524732e+03
5.008654284449688021e+03,6.868278935940910742e+03
9.667867572309862226e+03,-1.251006969248073801e+03
-4.524812904556511057e+03,-2.277997291456231324e+03
-2.517767180555208597e+03,5.397580673514321461e+03
-2.517767180555201776e+03,5.397580673514324189e+03
-4.783419825372620835e+03,-1.013401126026604516e+03
1.131809586667662870e+03,-7.061772260090685450e+03
9.253191353595933833e+03,-2.089359541531828199e+03
3.519705871438345184e+03,7.032275155559607811e+03
-4.134800101398440347e+03,-2.895955261513248843e+03
-4.676108669687613656e+03,-2.418676471161662391e+02
-2.275136498894770739e+03,-5.241772564302512365e+03
1.945406571518718692e+03,-6.963471401054799571e+03
3.660345964875783920e+03,-6.814597023299373177e+03
-4.577982001733949801e+03,-2.351206371038478551e+02
-4.577982001733948891e+03,-2.351206371038553868e+02
-4.297341064109477884e+03,1.847362384215932479e+03
7.926206851579699105e+03,-3.833627841751432697e+03
6.207270425935907042e+03,-5.582710420020860511e+03
3.083380965000932861e+02,6.513066413532631486e+03
7.423832631117707933e+03,4.434472225440646980e+03
-4.504664079364747522e+03,0.000000000000000000e+00
5.226790154449824968e+02,6.465840300303145341e+03
5.226790154449889769e+02,-6.465840300303143522e+03
-4.391721110598155974e+03,-2.224467909813435824e+02
-4.367472171563043048e+03,0.000000000000000000e+00
-4.169990444611752537e+03,1.525607778912903768e+03
-3.727159600936166498e+03,-2.784107562786899962e+03
4.089591182436656709e+03,6.191707091026888520e+03
-4.323282107147320858e+03,0.000000000000000000e+00
1.518991010619333110e+03,6.453001574674081894e+03
-3.555825232136027694e+02,-5.953227849749994675e+03
-2.843646924516388935e+03,-4.046883787068200490e+03
-1.464909021720566898e+03,-5.312099839256216910e+03
-3.728652688219101492e+03,-2.490899049325533269e+03
-3.728652688219099673e+03,2.490899049325531450e+03
6.558558858988478278e+03,4.328428014401734799e+03
4.012816878801538678e+03,-5.895528792937937396e+03
6.131258276747525997e+03,4.694108175222809223e+03
-3.629203658632350653e+03,2.395152216170894008e+03
-6.720747515985819973e+02,-5.533457175910684782e+03
4.866560978385533417e+03,-5.414689271969152287e+03
-4.054981664255496980e+03,-1.999904345581676921e+02
-1.662739645148527870e+03,4.840095855127029608e+03
-4.797628225132117450e+02,-5.546340711734649631e+03
6.167728515541893103e+03,-4.402317556469199189e+03
-3.977478747814388953e+03,-1.949078225365982746e+02
1.083740923280125344e+03,-5.867548131683751308e+03
1.260163864279214039e+02,5.638891841265144649e+03
-3.864488003740299519e+03,-9.591316514165522449e+02
3.444843439314687998e+02,-5.685998871351963317e+03
-1.978949081483370492e+03,-4.342900180251016536e+03
1.794000569195209891e+03,5.856092851734851138e+03
2.275762466890525047e+03,-5.793145461749226342e+03
-3.686291270616098700e+03,1.289033862992358763e+03
9.230092758395296642e+02,5.630535151010962181e+03
5.467054941511071775e+03,-4.469975967254351417e+03
-9.705981591036063492e+02,4.920201652830402054e+03
1.864269091167089300e+03,-5.662669414909119951e+03
2.868449118111819189e+03,5.521173694739671191e+03
-3.327400977009712278e+03,2.112923842029250409e+03
-3.694562464128021020e+03,-7.161708102076637488e+02
-3.327400977009707276e+03,-2.112923842029253592e+03
1.812859842646672405e+03,5.610393169904444221e+03
6.103317085806472733e+02,5.449070012587044403e+03
8.135776870076606428e+02,5.461386997335722299e+03
5.152658684381851344e+03,-4.474448996151427309e+03
2.511101490276755158e+03,5.500465757174559258e+03
2.511101490276758796e+03,5.500465757174547434e+03
-3.494587671560147555e+03,-1.389331115003475588e+03
-8.235652474377415047e+02,-4.824299981450809355e+03
-6.677556060306058328e+01,-5.169825829769764823e+03
-6.677556060306058328e+01,5.169825829769764823e+03
-3.037692848189496544e+03,2.539222149052370696e+03
-8.769925817496128673e+01,-5.115205365071927190e+03
-2.839642773579152163e+03,-2.819553897150894500e+03
2.915947953675331519e+03,-5.327992466597144812e+03
-2.174576574991724556e+03,3.646748060719331079e+03
-2.798387211607765039e+03,-2.754244405684466528e+03
3.543040295467583746e+03,5.010615637884640819e+03
-3.543040295467586020e+03,0.000000000000000000e+00
-2.872168760231119450e+03,-2.584706178753105178e+03
-3.543040295467585111e+03,0.000000000000000000e+00
-3.165675056897072409e+03,-1.966889985690815365e+03
6.499067997603256117e+02,5.194856706598226083e+03
6.499067997603256117e+02,5.194856706598226083e+03
-1.488496218805906210e+03,-4.197242665647783724e+03
3.247214169205837607e+03,5.085499377545264906e+03
-2.758073089186048492e+03,-2.691176669713567662e+03
1.445353975414569504e+03,5.213245788010258366e+03
3.399635406961037916e+03,4.951003656476711512e+03
-3.481063799942138303e+03,-5.238143761822950532e-12
-2.829636656093316560e+03,-2.525593202103708791e+03
1.445353975414569959e+03,-5.213245788010250180e+03
5.339860940613635648e+03,3.753686884013686267e+03
-7.233166488283998206e+02,-4.544141902032975850e+03
-3.237465552342287538e+03,-1.429624381479090061e+03
2.549067638284913301e+03,-5.092152530738376299e+03
-1.483037573172887733e+03,4.016474152964436598e+03
-3.087273023137762266e+03,1.699319906083932210e+03
-7.415271154475318554e+02,-4.449590311763755381e+03
2.171148207228952742e+03,5.019742548816084309e+03
-3.016551048981815711e+03,-1.835486772416874601e+03
-3.016551048981814802e+03,1.835486772416873691e+03
4.169373105917539760e+03,4.387123708469831399e+03
-3.330118786738683866e+03,4.644541539114059674e+02
-3.062562614489952466e+03,1.680138486518187165e+03
-2.472936095947034573e+03,2.784484918270426078e+03
-9.151010690224771906e+02,4.241607619665071070e+03
5.008700308752934689e+03,-3.580156757764318627e+03
-3.240923729193072177e+03,6.006575727430279130e+02
-2.946294299266428425e+02,4.520485910946283184e+03
-7.739232548694225216e+02,-4.269004154885366006e+03
2.887158957985133839e+03,-4.709322792791563188e+03
-1.340515353726374087e+03,-3.813831815359371831e+03
5.072581355130686461e+03,-3.349322183920605312e+03
-3.196599934834770465e+03,-4.675332307910773844e-12
-2.878706018663356190e+03,-1.716823366923615822e+03
-3.355546892920440314e+02,-4.387627062472486614e+03
-2.551988576518067475e+03,-2.380117343501049618e+03
1.664722324441216188e+03,4.779504187122808617e+03
4.458293296326743985e+03,3.826333781854635163e+03
2.525634133387070960e+03,4.688239881591808626e+03
3.392303160993771598e+03,4.380805125977441094e+03
2.663238880346933456e+03,4.588576768837029704e+03
-5.171079449738126641e+02,4.214772479794967694e+03
3.739509955572867057e+03,-4.120402052317152993e+03
3.739509955572867057e+03,-4.120402052317152993e+03
-8.136701481686155830e+02,-4.017797453158373173e+03
5.257236656820022290e+03,2.835855182022323334e+03
4.654235277896490516e+03,-3.422817755308231881e+03
-2.893117905030705060e+03,-1.223828874626267634e+03
5.084500828841193652e+03,2.902036284044525019e+03
-3.057266438649466181e+03,-1.372138398124352818e+02
-1.776907876423111247e+03,-3.182032131739447323e+03
-9.604044062001242992e+02,3.832225578014149505e+03
-1.871974690051084735e+03,3.054378190394322701e+03
-2.523096321373199316e+03,2.117897596071531552e+03
1.644082119088345507e+03,-4.564357991331496123e+03
-2.230091587278246607e+03,-2.601941838285866652e+03
1.644082119088342324e+03,-4.564357991331493395e+03
-2.505740680424418770e+03,2.095763781540851141e+03
4.137063104871357609e+03,3.637063017362726441e+03
3.217715748233278646e+03,4.151582723419270224e+03
1.569230832882237337e+03,4.493140339729763582e+03
-2.969166273716888099e+03,3.983522959582297176e+02
-2.615653789962660994e+03,-1.660558055530211959e+03
-1.325110950862143454e+03,-3.411399371162369334e+03
-2.707835421326982669e+03,1.412689557531502032e+03
-2.615653789962660085e+03,-1.660558055530211050e+03
2.880675980135104055e+02,-4.248960506029485259e+03
4.876441910306387399e+03,-2.758532114271943101e+03
1.270045798679857853e+03,4.371904621479819070e+03
2.013117370444789685e+03,4.340702479750870225e+03
-3.412063339736900502e+01,4.113482580374344252e+03
1.052957678780484088e+02,4.141402857958723871e+03
3.865858906379810833e+03,-3.624215288612110271e+03
-2.421802661195133169e+03,1.990130375295019576e+03
4.798478564728244237e+03,-2.786026595452241054e+03
-2.578484721445654031e+03,-1.626707970265837730e+03
-2.389501043797579314e+03,-1.950101314182517399e+03
-1.803120419552775274e+03,-2.817374314741536637e+03
-2.594734262283257522e+03,-1.480973891062514213e+03
-2.629716579085345529e+03,1.355811823146801999e+03
2.666189763261282224e+03,4.091504512391698881e+03
1.331538712815140570e+03,-4.254248372816616211e+03
-2.826834082519934782e+03,-1.235956845776715909e+02
-2.682791581499809581e+03,-1.102877943300001562e+03
-8.678560686462470812e+02,-3.576915666484015219e+03
2.617972456040754423e+03,4.068642928923294221e+03
-9.860289677223054241e+02,-3.478852884736355008e+03
5.444594734814460935e+03,-1.238728639210496112e+03
-9.860289677223022409e+02,-3.478852884736354099e+03
-2.357895357596811209e+03,1.911267505862375174e+03
-2.165374870075085710e+03,2.234488179910572399e+03
4.599388589910730616e+02,4.073455282390526918e+03
-2.680087049320806727e+03,8.351092563814877394e+02
-1.099113016782651130e+03,3.292202563071963141e+03
-1.304554702162582544e+03,-3.127455600108264662e+03
-9.920621151946470491e+02,3.350948819025144985e+03
-2.704388505804579381e+03,-4.711598109502951388e+02
-2.052073690334125331e+03,2.259766534869374027e+03
-2.722250924958514133e+03,-1.175346019404999254e+02
5.046793904886393648e+03,1.707539110604500138e+03
5.046793904886393648e+03,1.707539110604501275e+03
5.368929686049340262e+02,-3.983695176446567984e+03
-5.368929686049349357e+02,-3.599786279141540945e+03
2.505692989818776823e+03,-3.866686429568125732e+03
2.505692989818776823e+03,3.866686429568125732e+03
1.949798461005000036e+03,-3.979632710242768553e+03
4.033494290316572005e+03,2.963232378763708766e+03
-2.566769093837816399e+03,-9.103202272118319343e+02
4.650511314648302687e+03,2.226733303553712631e+03
1.720573132414445581e+03,3.958400479910452304e+03
-2.604508251869360720e+03,-5.636278645608663282e+02
-2.547627672940745015e+03,7.795549196836266219e+02
2.185043959188878034e+03,3.840516631497581784e+03
-2.209623772225615994e+03,1.733456395022732067e+03
-2.209623772225615994e+03,1.733456395022732295e+03
-1.704566910002618215e+03,-2.510340919857366316e+03
-1.775430218565263658e+03,2.410101812361435805e+03
-2.416470509870242495e+03,1.204362399281096714e+03
-2.325487143516415472e+03,-1.402842596799330067e+03
3.971025442666880735e+03,-2.810906156812103291e+03
3.138410369088501739e+03,-3.378879713193228781e+03
3.897695341809907177e+02,3.732342219849373578e+03
2.178605447323375301e+03,3.699572692309100603e+03
2.876722110001583587e+03,3.454075387321029666e+03
-2.546425832842685111e+02,3.481634647958578626e+03
3.040732023923913857e+03,-3.359698387138801991e+03
4.290915917670002273e+03,2.207425101057614938e+03
-2.480502078433890802e+03,4.196061588156028961e+02
-1.657586696962931910e+03,-2.375280577880260807e+03
2.786156362980247650e+03,-3.428422202600144828e+03
1.440765831308940051e+03,3.724490382314868384e+03
-1.715005460439691888e+03,2.259651968096680321e+03
2.218227973283715528e+03,-3.589011420437167544e+03
-1.090315444495384554e+03,2.899601727866218425e+03
1.937695882790234805e+02,3.569791698011327298e+03
1.412586691288430529e+03,-3.699453191624494139e+03
4.168853405997560913e+03,-2.260014988129415997e+03
1.229186302386590114e+03,3.668479817190449921e+03
2.614645021274663577e+03,3.374901480805315714e+03
-2.233108837912694526e+03,-1.197829270740099446e+03
1.357819946670533000e+03,-3.649953510360667224e+03
-5.167659596350624724e+02,-3.205615503269973033e+03
1.494431288674368034e+03,-3.632421896290695258e+03
-2.114550440236441773e+03,1.480201096007123624e+03
-1.812870852990026606e+03,-2.026952763117788891e+03
1.203925019474117107e+03,3.643184956474744467e+03
1.331208740940660391e+03,3.625490788334389890e+03
-1.863692237316925457e+03,-1.927828454164741970e+03
2.662417481881336698e+02,-3.502847300658725999e+03
1.466335616054490401e+03,-3.608830807132935206e+03
1.283146313791939690e+02,3.430644475922591482e+03
-2.383376025405068503e+03,2.968911555395108053e+02
-2.383376025405068503e+03,2.968911555395108053e+02
-3.194215291780020038e+02,3.257473220680525174e+03
1.438761930570987261e+03,-3.585406305226294080e+03
-1.902878682368077079e+03,1.816256404666938579e+03
-1.604763958398979639e+03,2.231024593767974238e+03
1.864995951652866552e+03,3.514470295927520510e+03
1.833249498022975786e+03,-3.494243317683690748e+03
-1.833249498022974194e+03,1.876898139379443137e+03
3.626971796334069950e+03,2.566451932100808790e+03
-1.881541660349902031e+03,1.784179910697562264e+03
1.385134924427798978e+03,-3.539058634024834646e+03
8.207136252975019488e+02,-3.503284152405424265e+03
4.454848313470854009e+03,1.222759769096930313e+03
-2.148809186497702740e+03,-1.134673044446691847e+03
2.379413099195018731e+03,-3.290578874860317683e+03
4.454848313470848552e+03,-1.222759769096928721e+03
6.813297420602472130e+02,-3.472183929378497851e+03
-2.314741166819485898e+03,-9.467439148177787445e+01
-2.285886781891330884e+03,3.760731980239914947e+02
-1.793857340049251206e+03,-1.812069556614410885e+03
6.457886424177304434e+02,3.422169999146354712e+03
2.270821874324935379e+03,-3.247197702936396126e+03
2.270821874324935379e+03,3.247197702936396126e+03
1.532017372331418528e+03,3.405931694999707361e+03
1.814696030817609881e+03,-3.361601090620635659e+03
3.519237867412813557e+03,2.446380673565759025e+03
-2.195763797616537431e+03,7.356886081180475685e+02
-2.261017262208211832e+03,0.000000000000000000e+00
-2.261017262208211832e+03,0.000000000000000000e+00
1.626345750009416633e+03,-3.355084713762620140e+03
4.165031798804597202e+03,-1.514634289093200550e+03
1.755473820032121466e+03,-3.324426315816908755e+03
-2.246223285548869171e+03,0.000000000000000000e+00
-2.167752603084277780e+03,7.229317910758654762e+02
5.787212831763464465e+02,-3.325064961109188971e+03
2.167752603084277325e+03,-3.203301909477517256e+03
-1.799900265862209153e+03,1.664006576955672926e+03
1.164307793708933474e+02,3.194723294993598302e+03
1.545261822116476651e+03,3.296874991145092281e+03
1.402791672520688735e+03,3.304275927763201253e+03
-1.340657799461851937e+03,2.240745309003470084e+03
3.152099175561821085e+03,2.611383759496233779e+03
4.155800201896898216e+03,-1.305485196327825633e+03
-2.101717842886898779e+03,-7.886939803072989434e+02
-2.101717842886898779e+03,-7.886939803072989434e+02
2.494164594202113676e+03,2.986250436842450654e+03
4.137239848202561916e+02,3.224234004568657383e+03
3.196869790014377486e+03,-2.487947815575481854e+03
-1.995244979700808017e+03,-1.022471270433182667e+03
8.219393512275954663e+02,3.223242541927129878e+03
-6.751442090870225456e+02,2.684596150090625997e+03
-1.051311840186769359e+03,2.391091843051352498e+03
1.773108028971713793e+03,3.112903135326534539e+03
-9.072306208713680462e+02,-2.490936243165063388e+03
9.811981079730629745e+02,-3.151904705044917137e+03
-9.770033817397514895e+02,-2.401285964778848211e+03
-2.000702635932356543e+03,-7.372507478503204084e+02
